user_id,user_login,pull_request_url,comment_id,created_at,path,diff_hunk,content,code_smell
112971,jamessan,https://api.github.com/repos/neovim/neovim/pulls/8819,207755232,2018-08-06T00:44:34Z,scripts/vim-patch.sh,"@@ -312,8 +312,10 @@ submit_pr() {   pr_message=""$(printf '[RFC] vim-patch:%s\n\n%s\n' ""${pr_title#,}"" ""${pr_body}"")""    if [[ $push_first -ne 0 ]]; then-    echo ""Pushing to 'origin/${checked_out_branch}'.""-    output=""$(git push origin ""${checked_out_branch}"" 2>&1)"" &&+    local push_remote+    push_remote=""$(git config --get github.user || echo origin)""","We have some support for [hub](https://github.com/github/hub) and [git-hub](https://github.com/sociomantic-tsunami/git-hub) baked in.  Maybe checking for metadata they provide before falling back to `origin` would be a good idea.For example, git-hub sets `hub.forkremote` to the name of the user's remote and (on newer versions) `hub.upstreamremote` to the name of the project's remote.I've never used hub, but I wouldn't be surprised if it did something similar.",
1363104,bfredl,https://api.github.com/repos/neovim/neovim/pulls/8665,207975268,2018-08-06T17:46:25Z,src/nvim/charset.c,"@@ -1375,7 +1375,7 @@ void getvvcol(win_T *wp, pos_T *pos, colnr_T *start, colnr_T *cursor,     ptr = ml_get_buf(wp->w_buffer, pos->lnum, false);      if (pos->col < (colnr_T)STRLEN(ptr)) {-      int c = (*mb_ptr2char)(ptr + pos->col);+      int c = utf_ptr2char(ptr + pos->col);","Especially with a small local block there is really not much benefit to add const to a local variable binding (it just trivially repeats info already visible in the block), we should focus the effort to pointer targets (where const makes it a distinct type), and possibly bindings in really large scopes.",
8740057,janlazo,https://api.github.com/repos/neovim/neovim/pulls/8821,208104248,2018-08-07T05:44:01Z,src/nvim/testdir/test_compiler.vim,"@@ -0,0 +1,49 @@+"" Test the :compiler command++func Test_compiler()+  if !executable('perl')+    return+  endif++  e Xfoo.pl+  compiler perl+  call assert_equal('perl', b:current_compiler)+  call assert_fails('let g:current_compiler', 'E121:')++  call setline(1, ['#!/usr/bin/perl -w', 'use strict;', 'my $foo=1'])+  w!+  call feedkeys("":make\<CR>\<CR>"", 'tx')+  call assert_fails('clist', 'E42:')++  call setline(1, ['#!/usr/bin/perl -w', 'use strict;', '$foo=1'])+  w!+  call feedkeys("":make\<CR>\<CR>"", 'tx')+  let a=execute('clist')","```Caught exception in Test_compiler(): Vim(clist):E42: No Errors @ function RunTheTest[35]..Test_compiler, line 18```",
8740057,janlazo,https://api.github.com/repos/neovim/neovim/pulls/8744,208410058,2018-08-07T22:54:34Z,src/nvim/edit.c,"@@ -7475,17 +7475,23 @@ static void ins_shift(int c, int lastc)  static void ins_del(void) {-  int temp;--  if (stop_arrow() == FAIL)+  if (stop_arrow() == FAIL) {     return;-  if (gchar_cursor() == NUL) {          /* delete newline */-    temp = curwin->w_cursor.col;+  }+  if (gchar_cursor() == NUL) {          // delete newline+    const int temp = curwin->w_cursor.col;","The main intent is to `int temp = ...` on the same line. `const` is a bonus.I keep doing these things because there's too many variables at the top level when they shouldn't be and some functions are very long, sometimes with `#ifdef`, such as patch 8.0.0685. I would expect loop variables to be local to its `for` loop scope but it rarely happens in Vim codebase. There are helpers functions but they don't have `const` so I still have to go through each line when debugging. `const` is half-baked but it's preferable to note as many invariants as possible, especially on cleanup and when `goto` is used, like 8.0.0493.I like to `const` the pointer contents as well but it's hard to add it on a non-constant pointer; it could be passed to another variable or its address could be passed to a function via `&`. Think of local `const` as in-between step so that it's safer to `const` all the way across callers.",
8740057,janlazo,https://api.github.com/repos/neovim/neovim/pulls/8843,209271203,2018-08-10T14:08:12Z,src/nvim/regexp.c,"@@ -3000,9 +2999,9 @@ static int gethexchrs(int maxinputlen)  * Get and return the value of the decimal string immediately after the  * current position. Return -1 for invalid.  Consumes all digits.  */-static int getdecchrs(void)+static int64_t getdecchrs(void) {-  int nr = 0;+  int64_t nr = 0;",Vim used `long_u` here to cast it to `long` on return. I used `int64_t` to remove the need to cast. Alternative is `int32_t` and `uint32_t` to maintain the cast but that requires style changes to pass the lint build.,
1042786,ZviRackover,https://api.github.com/repos/neovim/neovim/pulls/8847,209389351,2018-08-10T21:29:43Z,src/nvim/diff.c,"@@ -1870,6 +1870,35 @@ bool diffopt_horizontal(void)   return (diff_flags & DIFF_HORIZONTAL) != 0; } +// Compare the characters at ""p1"" and ""p2"".  If they are equal (possibly+// ignoring case) return true and set ""len"" to the number of bytes.+static bool diff_equal_char(const char_u *const p1, const char_u *const p2,+                            int *const len)+{+  const int l = utfc_ptr2len(p1);++  if (l != utfc_ptr2len(p2)) {+    return false;+  }+  if (l > 1) {+    if (STRNCMP(p1, p2, l) != 0+        && (!enc_utf8",You can drop use of `enc_utf8` as there is an effort to deprecate it.,
9336514,daskol,https://api.github.com/repos/neovim/neovim/pulls/8850,209431591,2018-08-11T16:45:30Z,src/nvim/api/private/defs.h,"@@ -36,7 +36,7 @@ typedef enum { } MessageType;  /// Used as the message ID of notifications.-#define NO_RESPONSE UINT64_MAX+#define NO_RESPONSE UINT32_MAX","Yes, I thought about it. It seems that the only thing to do is conversion to wire type. But how to convert? Take message id modulo to `UINT32_MAX`? Well, this means that we still use `uint32_t`. Also, I think that long inner representation could result in some non-trivial issues if one tries to perform arithmetic and logic operations on numbers longer than 32-bits.Actully, goal of message id is to link request message and response message. Common policy of picking a message id is incrementing of per connection counter. So one just could take a random interger from `[0, UINT32_MAX]`. Since C/C++ standard declares that overflow for unsigneds is correct behaviour, it is absolutely the same as `uint64_t` modulo to `UINT32_MAX` but a bit safer. In any case the length effective window of ids is `4294967296`.",
1363104,bfredl,https://api.github.com/repos/neovim/neovim/pulls/8850,209432451,2018-08-11T17:19:13Z,src/nvim/api/private/defs.h,"@@ -36,7 +36,7 @@ typedef enum { } MessageType;  /// Used as the message ID of notifications.-#define NO_RESPONSE UINT64_MAX+#define NO_RESPONSE UINT32_MAX","> Common policy of picking a message id is incrementing of per connection counter. Question is what happens when the id gets larger than `2^32`, with `uint32_t` it would wrap around implicitly, while with `uint64_t` we would need to do this explicitly. And sometimes explicit is better...> Well, this means that we still use uint32_tNo, because we can represent sentinel values distinct from actual values (only the later sent on wire).",
1359421,justinmk,https://api.github.com/repos/neovim/neovim/pulls/8836,209458782,2018-08-12T15:17:42Z,src/nvim/os/env.c,"@@ -187,45 +187,63 @@ void init_homedir(void)    const char *var = os_getenv(""HOME""); -#ifdef WIN32-  // Typically, $HOME is not defined on Windows, unless the user has-  // specifically defined it for Vim's sake. However, on Windows NT-  // platforms, $HOMEDRIVE and $HOMEPATH are automatically defined for-  // each user. Try constructing $HOME from these.-  if (var == NULL) {-    const char *homedrive = os_getenv(""HOMEDRIVE"");-    const char *homepath = os_getenv(""HOMEPATH"");-    if (homepath == NULL) {-      homepath = ""\\"";-    }-    if (homedrive != NULL-        && strlen(homedrive) + strlen(homepath) < MAXPATHL) {-      snprintf(os_buf, MAXPATHL, ""%s%s"", homedrive, homepath);-      if (os_buf[0] != NUL) {-        var = os_buf;+#ifdef UNIX+  // use uv_os_homedir only for unix systems+  // as uv_os_homedir checks %USERPROFILE% first then only %HOMEDRIVE%%HOMEPATH%  +  // uv_os_homedir doesn't work when a buffer initialized to NULL is passed +  // so using a local buffer","""buffer initialized to NULL"" is a long-winded way of saying ""NULL"" ?",
9336514,daskol,https://api.github.com/repos/neovim/neovim/pulls/8850,209464121,2018-08-12T18:36:42Z,src/nvim/msgpack_rpc/channel.c,"@@ -359,21 +359,17 @@ static void on_request_event(void **argv)   Channel *channel = e->channel;   MsgpackRpcRequestHandler handler = e->handler;   Array args = e->args;-  uint64_t request_id = e->request_id;+  uint32_t request_id = e->request_id;   Error error = ERROR_INIT;   Object result = handler.fn(channel->id, args, &error);-  if (request_id != NO_RESPONSE) {","Why? I do not think so.First of all, there must not be exclusively allocated `request_id` or `response_id` since it is just a way to link a response and a request. [Here](https://github.com/neovim/neovim/blob/master/src/nvim/msgpack_rpc/channel.c#L295) `request_id` is initialized in [`msgpack_rpc_validate()`](https://github.com/neovim/neovim/blob/master/src/nvim/msgpack_rpc/helpers.c#L570). It is default value is `NO_RESPONSE`. Generally, this is slightly incorrect since `request_id` is required by [`serialize_response()`](https://github.com/neovim/neovim/blob/master/src/nvim/msgpack_rpc/channel.c#L300) if validation failed. However, it could be failed due to wrong type of message (for example, array have one element instead of four elements). So, there is no valid `request_id`. If validation is successful then `request_id` value is valid.The second one reason to remove this `if` is that `request_id` is chosen by client. If client sends `UINT32_MAX - 1` messages then this `if` fails correct request.Fortunately, `request_id` value is valid bellow [this error handling `if`](https://github.com/neovim/neovim/blob/master/src/nvim/msgpack_rpc/channel.c#L315).",
1359421,justinmk,https://api.github.com/repos/neovim/neovim/pulls/8856,210078551,2018-08-14T19:39:28Z,src/nvim/testdir/test_autocmd.vim,"@@ -248,6 +248,24 @@ func Test_augroup_warning()   au! VimEnter endfunc +func Test_BufReadCmdHelp()+  "" This used to cause access to free memory+  au BufReadCmd * e +h+  help++  helpclose+  au! BufReadCmd+endfunc++func Test_BufReadCmdHelpJump()+  "" This used to cause access to free memory+  au BufReadCmd * e +h{","    Caught exception in Test_BufReadCmdHelpJump(): Vim(help):E434: Can't find tag pattern @ function RunTheTest[35]..Test_BufReadCmdHelpJump, line 3vim patch 8.01224 makes some changes including one which expects that failure: https://github.com/vim/vim/commit/cf1ba35fc2ebd41b9a7738bbd1f026f5311560aa",
1363104,bfredl,https://api.github.com/repos/neovim/neovim/pulls/8455,210648247,2018-08-16T15:48:11Z,src/nvim/api/ui.c,"@@ -270,6 +292,10 @@ static void remote_ui_grid_resize(UI *ui, Integer grid,   Array args = ARRAY_DICT_INIT;   if (ui->ui_ext[kUINewgrid]) {     ADD(args, INTEGER_OBJ(grid));+  } else if (grid != 1) {","do we still need this special case? I would think screen.c by itself will/should avoid inner resizes if multigrid is not active. (But If we still do, the condition should be `!ext_multigrid` and not only `!ext_newgrid` )",
8445768,coditva,https://api.github.com/repos/neovim/neovim/pulls/8455,210883656,2018-08-17T11:42:58Z,src/nvim/api/ui.c,"@@ -270,6 +292,10 @@ static void remote_ui_grid_resize(UI *ui, Integer grid,   Array args = ARRAY_DICT_INIT;   if (ui->ui_ext[kUINewgrid]) {     ADD(args, INTEGER_OBJ(grid));+  } else if (grid != 1) {","Yes, I got that. What I meant was that `grid_resize` is listed in `ext_newgrid` functions in `ui.txt`. So, I was unsure if the check should be `ext_newgrid` or `ext_multigrid`. You said it should be `!ext_multigrid` and _not only_ `!ext_newgrid` hence the confusion. Sorry... :sweat: ",
8740057,janlazo,https://api.github.com/repos/neovim/neovim/pulls/8877,211463449,2018-08-21T02:38:02Z,src/nvim/undo.c,"@@ -2035,83 +2033,97 @@ void undo_time(long step, int sec, int file, int absolute)         uhp = curbuf->b_u_newhead;       else         uhp = uhp->uh_next.ptr;-      if (uhp == NULL || uhp->uh_walk != mark-          || (uhp->uh_seq == target && !above))+      if (uhp == NULL+          || (target > 0 && uhp->uh_walk != mark)+          || (uhp->uh_seq == target && !above)) {         break;+      }       curbuf->b_u_curhead = uhp;       u_undoredo(true, true);-      uhp->uh_walk = nomark;            // don't go back down here+      if (target > 0) {+        uhp->uh_walk = nomark;          // don't go back down here+      }     } -    /*-     * And now go down the tree (redo), branching off where needed.-     */-    while (!got_int) {-      /* Do the change warning now, for the same reason as above. */-      change_warning(0);--      uhp = curbuf->b_u_curhead;-      if (uhp == NULL)-        break;+    // When back to origin, redo is not needed.+    if (target > 0) {+      // And now go down the tree (redo), branching off where needed.+      while (!got_int) {",This entire while statement and its block scope are indented and include lint changes so it shouldn't have semantic changes.,
1359421,justinmk,https://api.github.com/repos/neovim/neovim/pulls/8891,212829934,2018-08-26T15:27:41Z,src/nvim/ex_getln.c,"@@ -2990,7 +2990,7 @@ void ui_ext_cmdline_block_append(int indent, const char *line)   memcpy(buf + indent, line, strlen(line));  // -V575    Array item = ARRAY_DICT_INIT;-  ADD(item, DICTIONARY_OBJ((Dictionary)ARRAY_DICT_INIT));+  ADD(item, INTEGER_OBJ(0));","I guess no client is using the feature currently, but in theory should this be listed on https://github.com/neovim/neovim/wiki/Following-HEAD ?",
1363104,bfredl,https://api.github.com/repos/neovim/neovim/pulls/8891,212830303,2018-08-26T15:41:58Z,src/nvim/api/ui.c,"@@ -519,23 +517,48 @@ static void remote_ui_cmdline_show(UI *ui, Array args)     ADD(new_item, copy_object(item.items[1]));     ADD(new_contents, ARRAY_OBJ(new_item));   }-  ADD(new_args, ARRAY_OBJ(new_contents));+  return new_contents;+}++static Array translate_firstarg(UI *ui, Array args)+{+  Array new_args = ARRAY_DICT_INIT;+  Array contents = args.items[0].data.array;++  ADD(new_args, ARRAY_OBJ(translate_contents(ui, contents)));   for (size_t i = 1; i < args.size; i++) {     ADD(new_args, copy_object(args.items[i]));   }-  push_call(ui, ""cmdline_show"", new_args);+  return new_args; }  static void remote_ui_event(UI *ui, char *name, Array args, bool *args_consumed) {   if (!ui->ui_ext[kUINewgrid]) {","Sure. ""ext_grid_rev2"" is not worse than anything else. The idea is also that UIs will in the long run typically not enable this extension per-se, as it will be implied by ext_multigrid or ext_float.Once #8455, #6619 and #7466 are all merged it might also be worth declaring some kind of ""revision"" of the ""smart ui protocol"" (we could figure some better name), in form of a flag that enables everything so far. (to avoid flag mania, and to communicate some kind of message of ""this is what an modern neovim UI looks like the end of 2018"", or something)",
1359421,justinmk,https://api.github.com/repos/neovim/neovim/pulls/6856,213559842,2018-08-29T06:36:50Z,runtime/lua/lsp/util.lua,"@@ -1,3 +1,5 @@+local util = require('neovim.util')","Use `nvim` for technical identifiers (basically everywhere except ""marketing"" material).However I don't think we're planning to have a separate `nvim` object in Lua. There's already a `vim` object, and that's where we should put our Lua stdlib IIRC. cc @KillTheMule (Just FYI, we can do a fixup after merging this PR.)",
4466899,tjdevries,https://api.github.com/repos/neovim/neovim/pulls/6856,213661842,2018-08-29T12:48:36Z,runtime/lua/lsp/util.lua,"@@ -1,3 +1,5 @@+local util = require('neovim.util')",Sounds good on both fronts. I can always just do `local util = vim.helpers` or something like that when we're further along on both PRs.,
1363104,bfredl,https://api.github.com/repos/neovim/neovim/pulls/8934,214084513,2018-08-30T15:49:15Z,src/nvim/os/shell.c,"@@ -466,7 +466,7 @@ static void out_data_append_to_screen(char *output, size_t *count,       //    incomplete UTF-8 sequence that could be composing with the last       //    complete sequence.       // This will be corrected when we switch to vterm based implementation-      int i = *p ? mb_ptr2len_len((char_u *)p, (int)(end-p)) : 1;+      int i = *p ? utf_ptr2len_len((char_u *)p, (int)(end-p)) : 1;",`utfc_ptr2len_len` (and similar for all `mb_ptr2len_len` replacements),
1359421,justinmk,https://api.github.com/repos/neovim/neovim/pulls/8948,215159829,2018-09-05T07:21:57Z,src/nvim/ex_docmd.c,"@@ -9239,6 +9239,18 @@ static int ses_do_win(win_T *wp)   return true; } +static int put_view_curpos(FILE *fd, const win_T *wp, char *spaces)+{+  int r;++  if (wp->w_curswant == MAXCOL) {+    r = fprintf(fd, ""%snormal! $"", spaces);+  } else {+    r = fprintf(fd, ""%snormal! 0%d|"", spaces, wp->w_virtcol + 1);+  }+  return r < 0 || put_eol(fd) == FAIL ? FAIL : OK;",����  We're usually in favor of parens to reduce expression ambiguity.,
1363104,bfredl,https://api.github.com/repos/neovim/neovim/pulls/8963,215709743,2018-09-06T17:22:19Z,runtime/autoload/provider.vim,"@@ -19,3 +33,15 @@ function! provider#Poll(argv, orig_name, log_env) abort   endtry   throw remote#host#LoadErrorForHost(a:orig_name, a:log_env) endfunction++"" Attempts to append the lines in 'data' to file at 'log_path'+""+"" returns true if the file was written to successfully+function! s:WriteLines(orig_name, log_path, job, data, event)","you will need to set `self.stderr` to `a:data` in this function, to make the existing message on early crash still work.",
1359421,justinmk,https://api.github.com/repos/neovim/neovim/pulls/8180,216170389,2018-09-09T21:19:02Z,src/nvim/bufhl_defs.h,"@@ -14,16 +14,24 @@ typedef struct {   colnr_T stop;  // last column to highlight } BufhlItem; -typedef kvec_t(BufhlItem) BufhlItemVec;++typedef struct {+  char *text;+  int hl_id;+} EolTextChunk;","If we plan to (later) support overlays at any column (not just EOL), does it make sense to name this (and other similar identifiers) ~`TextOverlayChunk`~ `VirtualTextChunk` ?(I guess it's not an ""overlay"" since it doesn't combine with the hidden text. Instead it's just ""virtual text"" or something like that. And ""virtual"" is semantically consistent with the existing concept of `'virtualedit'`.)",
1363104,bfredl,https://api.github.com/repos/neovim/neovim/pulls/8180,216170827,2018-09-09T21:37:19Z,src/nvim/bufhl_defs.h,"@@ -14,16 +14,24 @@ typedef struct {   colnr_T stop;  // last column to highlight } BufhlItem; -typedef kvec_t(BufhlItem) BufhlItemVec;++typedef struct {+  char *text;+  int hl_id;+} EolTextChunk;","Probably, but I would start with naming the API function properly and derive everything else from there.",
1359421,justinmk,https://api.github.com/repos/neovim/neovim/pulls/8959,216625735,2018-09-11T10:51:54Z,src/nvim/terminal.c,"@@ -1186,21 +1189,29 @@ static void refresh_scrollback(Terminal *term, buf_T *buf)   int width, height;   vterm_get_size(term->vt, &height, &width); -  while (term->sb_pending > 0) {+  if (((int)buf->b_ml.ml_line_count - height) >= (int)term->sb_size) {+    // scrollback buffer is full - delete 10% from the top+    int sb_delete = (int)term->sb_size / 10;","@danielBelenky It's wrong, but it doesn't matter right now. What matters is getting it to actually work, without failing the ASan build (the first build listed in Travis CI).",
1359421,justinmk,https://api.github.com/repos/neovim/neovim/pulls/8754,217369479,2018-09-13T12:47:31Z,src/nvim/generators/gen_api_dispatch.lua,"@@ -128,6 +128,7 @@ for i,f in ipairs(shallowcopy(functions)) do     end     newf.impl_name = f.name     newf.remote_only = true+    newf.async = f.async",Does this affect behavior somewhere or only api_info metadata ?,
1359421,justinmk,https://api.github.com/repos/neovim/neovim/pulls/8996,217782862,2018-09-14T17:15:35Z,src/nvim/popupmnu.c,"@@ -201,9 +201,15 @@ void pum_display(pumitem_T *array, int size, int selected, bool array_changed)     }      // If there is a preview window above, avoid drawing over it.+    // Do keep at least 10 entries.     if (pvwin != NULL && pum_row < above_row && pum_height > above_row) {",in the vim patch the condition is:    if (pvwin != NULL && pum_row < above_row && pum_height > 10)did you intentionally change it?,
12577529,rpigott,https://api.github.com/repos/neovim/neovim/pulls/8996,217804460,2018-09-14T18:32:22Z,src/nvim/popupmnu.c,"@@ -201,9 +201,15 @@ void pum_display(pumitem_T *array, int size, int selected, bool array_changed)     }      // If there is a preview window above, avoid drawing over it.+    // Do keep at least 10 entries.     if (pvwin != NULL && pum_row < above_row && pum_height > above_row) {","I did not, that's a typo. `pum_height > 10` is the correct condition in this version. ",
1359421,justinmk,https://api.github.com/repos/neovim/neovim/pulls/8180,217927049,2018-09-16T20:39:52Z,src/nvim/screen.c,"@@ -1731,6 +1740,53 @@ static int compute_foldcolumn(win_T *wp, int col)   return fdc; } +static int line_putchar(LineState *s, schar_T *dest, int maxcells, bool rl)","well, ok. But the general idea is that following a stacktrace is easier when one sees the module prefix. Sometimes the prefix is meaningless but at least one knows the module. Not a big deal though.",
1363104,bfredl,https://api.github.com/repos/neovim/neovim/pulls/8180,217927247,2018-09-16T20:43:48Z,src/nvim/screen.c,"@@ -1731,6 +1740,53 @@ static int compute_foldcolumn(win_T *wp, int col)   return fdc; } +static int line_putchar(LineState *s, schar_T *dest, int maxcells, bool rl)","True, but currently it is a semantic prefix and not a module prefix. We could of course change this, but that would be reasonably done after (or maybe in) #8455. Though that should probably then be done by splitting `screen.c` into `grid.c` and `win_draw.c` layers...",
2077655,oni-link,https://api.github.com/repos/neovim/neovim/pulls/9009,218145756,2018-09-17T16:50:12Z,src/nvim/os/shell.c,"@@ -80,21 +80,49 @@ char **shell_build_argv(const char *cmd, const char *extra_args) void shell_free_argv(char **argv) {   char **p = argv;-   if (p == NULL) {     // Nothing was allocated, return     return;   }-   while (*p != NULL) {     // Free each argument     xfree(*p);     p++;   }-   xfree(argv); } +/// Joins shell arguments from `argv` into a new string.+///+/// @returns[allocated] `argv` joined to a string.+char *shell_argv_to_str(char **const argv)+  FUNC_ATTR_NONNULL_ALL+{+  size_t n = 0;+  char **p = argv;+  if (p == NULL) {+    return 0;+  }++  const size_t maxsize = 256;+  char *rv = xcalloc(maxsize, sizeof(*rv));+  while (*p != NULL && n < maxsize) {+    n += xstrlcat(rv, ""'"", maxsize);+    n += xstrlcat(rv, *p, maxsize);+    n += xstrlcat(rv, (*(p + 1) == NULL) ? ""'"" : ""' "", maxsize);","Why not always add `""' ""` at the end of a string and after the loop replace the last space with `NUL` if `n` was not too big?",
1363104,bfredl,https://api.github.com/repos/neovim/neovim/pulls/8814,218747603,2018-09-19T10:17:23Z,src/nvim/os/input.c,"@@ -88,9 +88,9 @@ static void create_cursorhold_event(void) {   // If events are enabled and the queue has any items, this function should not   // have been called(inbuf_poll would return kInputAvail)-  // TODO(tarruda): Cursorhold should be implemented as a timer set during the+  // TODO(justinmk): Cursorhold should be implemented as a timer set during the   // `state_check` callback for the states where it can be triggered.-  assert(!events_enabled || multiqueue_empty(main_loop.events));+  assert(multiqueue_empty(main_loop.events));","Why is that? is K_EVENT regarded as a dismissive key in `wait_return`? Maybe it needs to be added to the list at `messages.c:954-966` of ""allowed"" state r keys.",
1359421,justinmk,https://api.github.com/repos/neovim/neovim/pulls/8572,219447636,2018-09-21T10:06:32Z,src/nvim/tui/tui.c,"@@ -929,12 +932,25 @@ static void tui_set_mode(UI *ui, ModeShape mode)   TUIData *data = ui->data;   cursorentry_T c = data->cursor_shapes[mode]; -  if (c.id != 0 && ui->rgb) {-    int attr = syn_id2attr(c.id);-    if (attr > 0) {-      HlAttrs *aep = syn_cterm_attr2entry(attr);-      UNIBI_SET_NUM_VAR(data->params[0], aep->rgb_bg_color);-      unibi_out_ext(ui, data->unibi_ext.set_cursor_color);+  if (ui->rgb) {","This form avoids some nesting, and diff churn:```cif (c.id != 0 && ui->rgb) {  int attr = syn_id2attr(c.id);  if (attr > 0) {    HlAttrs *aep = syn_cterm_attr2entry(attr);    if (aep->rgb_ae_attr & HL_INVERSE) {      // We reset the cursor color to the default because AFAIK it is      // impossible to directly set cursor color to inverse.  Hopefully the      // user's default cursor color is inverse.      unibi_out_ext(ui, data->unibi_ext.reset_cursor_color);    } else {      UNIBI_SET_NUM_VAR(data->params[0], aep->rgb_bg_color);      unibi_out_ext(ui, data->unibi_ext.set_cursor_color);    }  }} else if (c.id == 0) {  // Reset the cursor color to default if the user does not specify cursor  // color.  unibi_out_ext(ui, data->unibi_ext.reset_cursor_color);}```",
1359421,justinmk,https://api.github.com/repos/neovim/neovim/pulls/9052,220438086,2018-09-26T06:24:16Z,src/nvim/tui/tui.c,"@@ -1820,6 +1838,21 @@ static void augment_terminfo(TUIData *data, const char *term,       ut, ""ext.enable_mouse"", ""\x1b[?1002h\x1b[?1006h"");   data->unibi_ext.disable_mouse = (int)unibi_add_ext_str(       ut, ""ext.disable_mouse"", ""\x1b[?1002l\x1b[?1006l"");++  if ((int)unibi_add_ext_bool(ut, ""Su"", 0)) {+      data->unibi_ext.enter_undercurl_mode = (int)unibi_add_ext_str(+          ut, ""ext.enter_undercurl_mode"", ""\x1b[4:3m"");+      data->unibi_ext.exit_undercurl_mode = (int)unibi_add_ext_str(+          ut, ""ext.exit_underline_mode"", ""\x1b[4:0m"");+      // TODO: copy from setab and replace 48 with 58?","Is this TODO just to avoid code duplication? If so, don't bother :) Otherwise the linter wants `TODO(blueyed)`.",
1359421,justinmk,https://api.github.com/repos/neovim/neovim/pulls/9049,220446558,2018-09-26T07:07:18Z,runtime/doc/test_urls.vim,"@@ -0,0 +1,68 @@+"" Test for URLs in help documents.+""+"" Opens a new window with all found URLS followed by return code from curl+"" (anything other than 0 means unreachable)+""+"" Written by Christian Brabandt.++func Test_check_URLs()+  if has(""win32"")+    echoerr ""Doesn't work on MS-Windows""","`/dev/null` might be part of the problem, but also `TestURL` calls system() which invokes a shell around `curl`, and I think the exit code of cmd.exe might not be reliable. Of course, with Nvim `system()` can be called with a list to avoid invoking a shell.",
1363104,bfredl,https://api.github.com/repos/neovim/neovim/pulls/9054,220459671,2018-09-26T07:55:31Z,runtime/autoload/provider/node.vim,"@@ -22,26 +22,27 @@ function! s:is_minimum_version(version, min_major, min_minor) abort     \         && str2nr(v_list[1]) >= str2nr(a:min_minor))) endfunction -function! s:find_node_client(package_manager) abort-  if !executable(a:package_manager)-    return ''-  endif-  let is_yarn = a:package_manager ==# 'yarn'-  let cmd = is_yarn ? 'yarn global dir' : 'npm --loglevel silent root -g'-  let global_modules_dir = get(split(system(cmd), ""\n""), 0, '')-  if v:shell_error || !isdirectory(global_modules_dir)-    return ''-  endif-  "" `yarn global dir` returns the parent of '/node_modules'.-  let global_modules_dir = is_yarn ? global_modules_dir . '/node_modules' : global_modules_dir-  if !isdirectory(global_modules_dir)-    return ''-  endif-  let entry_point = global_modules_dir . '/neovim/bin/cli.js'-  if !filereadable(entry_point)-    return ''-  endif-  return entry_point+let s:NodeHandler = {}+let s:NodeHandler.result = ''+function! s:NodeHandler.on_stdout(job_id, data, event)","You can add `yarn_opts.stdout_buffered = v:true`, then this function won't be needed, and `self.stdout` will become available in `on_exit` (same format as `data`). Analogously for stderr, if you want to check it.",
9766,blueyed,https://api.github.com/repos/neovim/neovim/pulls/9052,220521862,2018-09-26T11:19:17Z,src/nvim/tui/tui.c,"@@ -1820,6 +1838,21 @@ static void augment_terminfo(TUIData *data, const char *term,       ut, ""ext.enable_mouse"", ""\x1b[?1002h\x1b[?1006h"");   data->unibi_ext.disable_mouse = (int)unibi_add_ext_str(       ut, ""ext.disable_mouse"", ""\x1b[?1002l\x1b[?1006l"");++  if ((int)unibi_add_ext_bool(ut, ""Su"", 0)) {+      data->unibi_ext.enter_undercurl_mode = (int)unibi_add_ext_str(+          ut, ""ext.enter_undercurl_mode"", ""\x1b[4:3m"");+      data->unibi_ext.exit_undercurl_mode = (int)unibi_add_ext_str(+          ut, ""ext.exit_underline_mode"", ""\x1b[4:0m"");+      // TODO: copy from setab and replace 48 with 58?","Yes, mainly to avoid duplication, but I have not really checked if it matches the other conditionals.kitty's docs just said that it works like `38`/`48`, but terminals appear to handle this differently.It is likely ok though.",
112971,jamessan,https://api.github.com/repos/neovim/neovim/pulls/9061,220880257,2018-09-27T11:01:13Z,test/helpers.lua,"@@ -1,6 +1,7 @@ local assert = require('luassert') local luv = require('luv') local lfs = require('lfs')+local relpath = require('pl.path').relpath","Do we use pl.path already, or is this a new test dependency?",
1363104,bfredl,https://api.github.com/repos/neovim/neovim/pulls/9052,220883553,2018-09-27T11:15:02Z,src/nvim/tui/tui.c,"@@ -521,6 +530,16 @@ static void update_attrs(UI *ui, HlAttrs attrs)   if (italic) {     unibi_out(ui, unibi_enter_italics_mode);   }+  if (undercurl || (underline && data->unibi_ext.enter_undercurl_mode)) {",`underline && data->unibi_ext.enter_undercurl_mode` looks a bit weird. Is the set of terminals which support `4:3` code identical to set of terminals that supports `58` color? Regardless this could be changed to `(undercurl || underline) && data->unibi_ext.set_underline_color` (and `undercurl` only check need not be nested) in case the detection code becomes more flexible (for terminals that support one but not the other). Also shouldn't `attrs.rgb_sp_color != -1` be checked?,
